3.667579,-1.480786,0.930992
2.573276,1.736215,0.9093211
2.166872,2.572454,0.904983
0.4563828,-1.608234,0.7495133
1.506135,-0.9112005,0.8341443
1.506135,-0.9112005,0.8341443
3.392311,-1.322917,0.906793
-0.01460934,-0.2909021,0.7498035
-0.01460934,-0.2909021,0.7498035
-0.4143717,-0.3953104,0.7200359
-2.000481,-0.2955408,0.6522845
1.86027,-1.502464,0.8435123
3.776245,-3.249226,0.9759266
1.808242,0.3272109,0.8415384
0.4347582,1.744418,0.7973747
1.099624,0.9901123,0.8181856
0.3441105,1.62953,0.7965676
4.465506,-2.568325,0.9933374
1.801014,1.498786,0.8434929
-1.427551,0.6281967,0.7079667
3.039957,0.04756737,0.918967
3.35165,2.94035,0.9608985
4.164995,2.338779,0.9771498
-0.2565708,-0.00342083,0.719994
-0.2565708,-0.00342083,0.719994
0.431906,-0.4975529,0.770981
1.427098,3.333273,0.905397
2.885491,-2.668831,0.9093432
2.885491,-2.668831,0.9093432
2.614224,1.202045,0.8668253
1.619804,0.9101515,0.839915
-0.0601666,-0.6390743,0.739274
3.443491,-0.4858713,0.9449912
3.691916,-0.7466979,0.946462
-2.764489,1.018355,0.9283479
0.4873688,1.079505,0.7849381
1.413311,-0.3440757,0.8350314
-0.2549856,-2.141579,0.7537386
2.737828,1.666464,0.8971249
-0.2549856,-2.141579,0.7537386
0.5743332,-2.975961,0.8004631
-0.9131739,-0.458787,0.6923026
2.968254,0.2578812,0.9237058
2.968254,0.2578812,0.9237058
4.658623,1.203969,0.9720654
0.6425734,1.903584,0.8200997
-2.806626,-4.943238,0.8690341
3.375145,1.078903,0.9256022
1.925379,-3.33465,0.8841008
1.533332,-4.091566,0.8999177
3.304149,2.268024,0.9338968
3.191879,0.9239392,0.9040393
3.353055,0.6588502,0.9375651
2.031662,-2.081929,0.8596182
3.565199,-0.01782608,0.9230233
4.804951,-2.311814,0.9965352
1.741837,1.546253,0.8664568
1.741837,1.546253,0.8664568
2.273565,1.621015,0.8762845
2.947543,2.395986,0.932658
0.746022,1.482246,0.8064528
4.117564,2.793489,0.9907188
4.005023,-0.7349057,0.9638168
0.8612657,-1.74395,0.7993406
-3.545345,0.1147122,0.9220081
-1.089852,0.2037339,0.6965216
3.257901,-3.556133,0.9520566
1.120517,0.9479933,0.8234755
-4.076615,-0.2508683,0.9814953
1.80198,-0.4752212,0.8258848
1.773511,-0.6272392,0.8324947
0.786869,-1.878109,0.812103
4.340937,-0.3937025,0.9857615
4.318194,-1.214582,0.9801639
1.751813,-2.132561,0.84443
1.317019,-4.256653,0.8918493
1.54584,-0.245151,0.8396628
4.585254,1.014941,0.9897679
1.89413,4.645972,0.9814528
2.739308,1.826935,0.901041
2.247845,1.149712,0.8893833
3.61414,-2.686493,0.9540677
0.1791079,-0.8472853,0.7691318
2.535417,-0.1500959,0.8950713
1.687376,1.489539,0.8545028
1.496712,2.633945,0.8698155
1.382946,-0.5058174,0.8168199
-4.801229,-1.744853,0.7376342
-0.3445225,2.081209,0.8098491
3.809972,1.697402,0.9635872
4.02965,-2.181715,0.9532065
1.337524,2.115417,0.8671935
-0.0715239,-2.915882,0.7889174
3.720894,1.805569,0.9452662
2.503499,-2.029076,0.8995081
3.836704,-1.505386,0.9564455
4.232688,0.6966429,0.960989
0.09237313,1.317845,0.7837908
0.09237313,1.317845,0.7837908
1.917181,-1.119558,0.8484033
-0.3218384,-0.4451866,0.7248633
1.321876,-0.8246679,0.7963369
4.310336,-1.089242,0.9928241
1.672353,1.584607,0.8475321
4.820926,-1.052389,0.9882087
3.500405,-1.693272,0.9298896
1.664147,2.651587,0.8814193
3.694633,-4.737239,0.999073
0.3031518,-2.507277,0.7885334
2.790695,-1.140898,0.8924968
2.329898,3.795785,0.9400942
2.329898,3.795785,0.9400942
1.743942,3.529182,0.9139079
3.999673,-1.994166,0.9566115
3.999673,-1.994166,0.9566115
2.391963,-3.701679,0.9110688
0.6796005,-0.1580148,0.7646868
1.994781,-2.747234,0.8700283
1.994781,-2.747234,0.8700283
-1.35599,-2.174349,0.7090026
2.842474,2.129068,0.9148365
2.130885,0.4491358,0.8691505
0.01595569,-0.8631868,0.7502112
2.809392,-0.501668,0.8884043
0.6600084,-2.506066,0.80418
4.060505,0.1996641,0.935618
-3.606441,0.02099085,0.9275975
2.186892,3.213987,0.9258397
-0.1898479,0.3421001,0.7418345
-3.03457,0.4210358,0.7689085
1.40152,1.631017,0.8475435
4.379355,1.152337,0.9905295
2.725143,-3.136625,0.9292154
1.857723,3.322168,0.9071597
3.765099,-1.099042,0.9481922
1.908898,-0.6570582,0.8286536
-3.838013,-0.172822,0.888687
-0.5393453,0.2540321,0.7173858
3.395932,-4.759625,0.9921387
3.281605,-0.2036958,0.9091753
-3.566831,-0.2324252,0.7346011
-0.4643519,-0.9715586,0.7189198
3.443174,0.3318782,0.9172397
2.308954,1.869137,0.8960872
-0.3606961,-2.715311,0.759129
1.106753,0.117044,0.7965226
1.265223,2.143158,0.8506208
-0.07083678,-0.8426528,0.7482937
4.439028,-1.880002,0.9872175
-4.05296,-2.755466,0.8395311
2.977738,2.678964,0.929919
-0.3061328,2.349331,0.8332751
1.923488,2.934319,0.9067187
3.30602,1.982677,0.9284507
2.611136,0.1633244,0.8788391
0.9545138,-0.2270455,0.7902113
3.975986,-2.462802,0.9746233
1.238984,-0.5305533,0.8042355
3.191162,1.767508,0.9231269
1.236315,3.528688,0.9011467
0.6537993,-1.399838,0.7669451
0.08949757,-0.742188,0.7356022
3.533343,-0.008547783,0.916032
2.532323,4.56602,0.9944359
-2.509281,-4.662477,0.832512
0.8651695,1.896098,0.8215073
2.785509,-3.75215,0.9392155
2.060076,-2.018523,0.8776422
2.060076,-2.018523,0.8776422
2.941699,-3.439123,0.9276125
4.34824,2.099822,0.9831721
-0.9625275,0.4608421,0.6877151
0.4643936,-3.251735,0.8131105
0.9031749,0.1852088,0.7733371
3.924885,2.713115,0.9857739
3.427902,-2.241674,0.9377403
1.921125,-3.686414,0.887185
2.816937,1.31893,0.8998166
1.674327,3.002673,0.8847484
1.833,1.147845,0.853557
1.839866,1.813085,0.8630123
3.106925,-1.874921,0.9070547
3.637314,0.113111,0.9148564
1.425307,-2.473497,0.8443019
4.042184,0.288034,0.9699708
2.087636,1.291417,0.8712299
0.5549612,0.5141907,0.7701248
1.026963,2.225252,0.8429765
2.403703,2.488576,0.9029199
1.51683,-0.9344668,0.828576
3.130852,-0.1256495,0.9139546
-3.53652,0.01951981,0.8782538
2.615901,2.993694,0.9325096
-0.7031689,-2.511797,0.7348318
1.985615,3.409556,0.94064
3.994278,2.420162,0.9794462
0.5757599,-0.7706838,0.7700139
0.8271077,-3.194659,0.8264391
3.143855,-0.1017194,0.9134989
-0.2966626,-1.275135,0.7192003
3.951458,-0.5222125,0.9578885
-4.710905,-1.064536,0.9675462
-1.080323,-0.4053478,0.6833886
-3.890702,-1.417484,0.6644474
4.323913,-0.2548127,0.9822042
4.270293,-2.967782,0.9892154
0.0225594,-1.093977,0.7344137
0.6972861,2.23129,0.83208
1.646161,3.023959,0.8901072
0.7916539,-1.753282,0.7881896
2.916543,2.517102,0.9268634
2.467308,0.4265265,0.8673767
-3.079632,-3.590013,0.7744409
2.301906,-3.534657,0.9030086
2.301906,-3.534657,0.9030086
3.771703,-0.2445908,0.9318145
4.251573,0.1577539,0.9609053
4.251573,0.1577539,0.9609053
1.664232,-1.137333,0.8408703
-4.002917,-0.6045909,0.7642372
3.567054,0.05852652,0.9266219
1.954225,-0.5873675,0.8337857
-0.07520604,1.759205,0.7880541
-0.07520604,1.759205,0.7880541
-4.565822,-1.57322,0.7883145
0.8947682,-0.7720523,0.7836522
-1.101707,-1.957938,0.7138622
3.834333,-4.189848,0.9984973
2.603876,1.304155,0.8900705
-0.4015839,-0.7634335,0.7197113
0.5208831,-1.108665,0.7759595
-4.595655,-1.342029,0.7648183
1.408689,-0.05383062,0.8333312
2.514897,-0.4208283,0.8683709
0.9618151,-4.092815,0.8653482
3.941359,3.169821,0.9882027
1.527609,-1.254604,0.8207225
3.81001,1.599741,0.9723857
0.7126389,-0.8525844,0.7680895
-1.058546,-1.295677,0.6969008
-1.058546,-1.295677,0.6969008
3.175282,-2.535162,0.9400373
3.699893,2.585766,0.973643
2.420382,-3.339861,0.9157312
3.619978,-2.714535,0.9635866
3.905391,-2.051289,0.9542912
0.02113414,-4.864923,0.8748997
-0.01630354,1.593799,0.7890806
-1.068614,-2.395149,0.7310023
-0.01630354,1.593799,0.7890806
1.505699,-3.645712,0.8797468
4.422722,1.160546,0.9697827
2.237745,-0.5732207,0.8526794
0.4662149,0.8845024,0.7816784
-0.7358427,0.04816961,0.726182
-3.96606,-0.9461184,0.699418
0.4762268,1.609638,0.8061546
2.641595,1.019066,0.8828841
3.532162,4.011222,0.996102
2.422402,-1.158905,0.8814398
2.731802,-0.01529264,0.8983657
2.731802,-0.01529264,0.8983657
3.410785,-2.032934,0.9506977
4.146047,-0.5189533,0.9679897
2.813599,4.553175,0.9997192
2.265293,-3.407209,0.8966677
1.451071,-1.329817,0.8358496
1.451071,-1.329817,0.8358496
3.065453,-1.966732,0.9093298
4.199661,2.003703,0.9773179
3.564332,2.313133,0.9441196
3.795969,-3.768658,0.9813702
-3.456562,-1.806132,0.8087098
4.229624,0.05117226,0.963186
0.4742086,2.952457,0.870117
3.220275,-0.4807596,0.9306357
2.229017,-4.784389,0.9409074
-0.3344595,0.9012561,0.7550296
4.431326,-0.01093197,0.9912841
0.6092098,1.790231,0.811123
-0.1621375,-1.735868,0.7364953
1.083539,-0.841475,0.7943011
4.601416,1.014874,0.9889231
0.9533978,0.4116387,0.7833518
3.044035,1.088801,0.9246704
4.03299,-2.616602,0.9734104
3.500027,0.8046265,0.9484579
3.365702,-1.255582,0.9307973
-3.318284,0.3841524,0.9466317
0.9112604,-2.288336,0.8127112
4.676964,1.220295,0.9997315
3.962528,-1.955494,0.9531446
-0.808671,-2.121658,0.7262259
-0.808671,-2.121658,0.7262259
4.331389,-0.1688261,0.9721429
-1.715335,-3.22281,0.7238741
1.166911,2.634711,0.8700031
3.313109,1.040245,0.9215673
1.327587,-1.239443,0.8101307
-3.373968,0.226181,0.9208299
0.1726472,-0.4299135,0.7512909
3.90548,-0.973875,0.952019
3.019477,3.629107,0.9618961
3.019477,3.629107,0.9618961
-0.9284401,0.9603577,0.7314929
-4.100448,-2.998733,0.8454762
3.49905,1.916584,0.9451799
0.1501045,1.510298,0.7799002
-0.1354709,-0.3565459,0.7291323
0.7630348,0.4690986,0.7845851
4.019799,0.6676311,0.9765458
2.573427,2.854891,0.9346547
1.057387,-1.324175,0.7886388
4.710199,0.445487,0.9919226
1.666194,0.05968285,0.8322446
3.542706,1.513517,0.935399
4.124271,-0.3096528,0.9702743
4.148945,-1.274481,0.9706136
2.520783,-0.4130168,0.8891033
2.577038,-4.50802,0.9592304
3.767478,-2.177321,0.9524097
3.284167,-3.461447,0.9585351
0.6652548,-3.472818,0.8324639
1.933951,-0.5854483,0.8294878
0.06610131,-3.268659,0.8027828
0.06610131,-3.268659,0.8027828
3.8694,-2.615285,0.9842985
1.474268,3.296899,0.898892
1.474268,3.296899,0.898892
3.002192,-2.903944,0.9240012
-0.963819,0.4013224,0.7093585
2.019006,-0.5336933,0.8241968
1.304861,-1.242895,0.8230221
4.064941,-0.414731,0.9577667
0.2448592,-2.068553,0.7773659
1.290817,-0.9851308,0.8196248
0.06951714,-3.909124,0.8266929
-0.6553378,-1.211508,0.729964
2.528869,2.31032,0.9251301
2.271126,0.5613012,0.8801746
2.271126,0.5613012,0.8801746
2.328558,3.036042,0.9256089
3.078424,0.6483631,0.9157769
2.263216,-3.451407,0.9042919
-0.8415205,-0.4213648,0.6925533
-0.5118132,-0.1574965,0.7235284
-1.427714,0.1934962,0.702215
3.882067,3.040509,0.9788937
0.8782668,-3.096521,0.8278061
2.960742,-0.2339931,0.8881373
2.960742,-0.2339931,0.8881373
0.7784216,-1.109926,0.7901537
1.296778,-3.432457,0.8501848
0.6123688,-0.48703,0.7629724
3.541361,-2.015638,0.924338
-4.183178,-2.775043,0.8375425
2.387875,-0.1326613,0.8817155
-0.9419086,-1.627522,0.7017389
2.890717,-0.5157785,0.9037084
3.010058,0.1530366,0.8939956
4.731984,-1.12212,0.9977933
2.555835,-1.472361,0.8810935
-0.8684757,0.2762918,0.6843371
-0.3301322,-1.507823,0.7426411
3.224448,-1.889832,0.9446433
4.411975,1.243596,0.9763358
-2.630355,-2.365431,0.6986623
-1.613951,-1.907061,0.6928437
-3.338726,-0.2394958,0.7143641
-0.7342021,1.366364,0.7628844
3.549234,4.163808,0.9915462
-3.284047,0.2379699,0.8248826
1.352541,0.6804924,0.8415296
4.002143,-2.479916,0.9782143
3.183829,-1.246347,0.9217924
2.884935,-3.07853,0.9301236
3.533993,3.120636,0.9948366
4.725939,-1.792684,0.9978981
2.752905,-1.892472,0.8979041
0.2499235,-1.569887,0.7681869
2.878794,1.573131,0.9111292
2.855084,-2.83761,0.9270127
4.722712,-0.2172871,0.9969977
0.1821764,-3.763299,0.8261577
3.70463,-0.833847,0.9237724
4.343574,1.426324,0.994749
2.263695,-0.9579678,0.8653643
2.197355,-2.46635,0.8865122
-1.944263,0.01317787,0.6776105
-0.5712271,1.46045,0.7597452
-0.5712271,1.46045,0.7597452
0.2255635,0.2299781,0.7443027
-2.942303,0.8631082,0.9409668
4.703543,1.281769,0.9941756
4.978288,-0.6398325,0.9916719
-0.4334433,1.561048,0.7783514
3.563887,-4.075729,0.9792954
1.303161,-0.5902953,0.8293663
2.622725,-1.700129,0.8850675
2.94853,-1.620438,0.8957334
0.4448762,-3.50433,0.8233303
0.2850218,0.3757315,0.7366771
0.4917369,-2.54548,0.7979521
1.273798,0.1838784,0.8031656
4.09094,2.355237,0.9885853
1.047235,-1.116632,0.7996541
2.568529,-3.748619,0.9293339
-0.1507711,-0.6076746,0.7270764
4.870023,0.1364784,0.9991664
-4.031395,-0.2644892,0.9530637
-0.5161955,-4.99824,0.8731568
0.7925758,-0.09966326,0.7744148
2.696313,3.420686,0.9492616
1.66213,2.987628,0.9027767
0.8792214,-0.9292216,0.7757594
2.115611,-1.488332,0.8610775
1.515636,0.4754539,0.8452855
2.214014,1.16872,0.8646717
3.56525,-1.13512,0.9494229
1.743859,-2.561855,0.8538494
-3.786766,-0.9693389,0.8415108
4.469691,1.913775,0.9933746
4.635081,-1.025095,0.9804054
3.407469,-2.629622,0.9424236
3.211042,-1.168665,0.9186621
-1.209309,-0.976078,0.6902875
-0.7078936,-0.6852608,0.717348
1.552359,-3.595366,0.8837709
4.142668,-2.147541,0.9881901
4.142668,-2.147541,0.9881901
1.724252,3.530707,0.9230877
0.6336014,-4.412461,0.8719543
0.786355,-1.998568,0.8102514
0.786355,-1.998568,0.8102514
-4.710979,-1.598644,0.7915029
2.017715,-3.06162,0.8918134
-4.838686,-1.819306,0.7523186
1.59254,-1.698599,0.8402373
4.655633,0.899828,0.9956867
-3.60537,-0.7777019,0.6813695
0.4287012,-1.747153,0.7817362
0.7584531,-4.271749,0.8712928
2.269114,4.150968,0.9700019
3.318983,3.540392,0.9893921
3.441559,-2.223584,0.9522635
3.441559,-2.223584,0.9522635
0.1447229,-4.359194,0.8499817
3.322371,1.28873,0.9362916
2.326382,-1.702736,0.8727792
3.252056,1.659849,0.9243437
1.812904,-1.783071,0.8381244
0.4576416,-1.319997,0.7629347
1.475188,-1.47152,0.8199814
4.552935,-0.004486561,0.9599761
-1.262341,-1.353307,0.6976689
4.499057,1.213444,0.9839287
2.244939,0.2392454,0.8555082
0.134841,2.40789,0.8407716
2.973167,0.593564,0.8913118
4.227081,0.386302,0.9933768
-0.6261902,-0.3399019,0.7126848
1.691092,-0.5092864,0.8306161
3.366273,-3.598556,0.9605287
2.801605,-4.226877,0.9391404
1.022639,-1.142445,0.7915755
1.731936,0.4496627,0.8480306
-0.5475907,-0.5479259,0.7096558
2.846481,0.02440166,0.8909914
2.605912,-4.752439,0.9619487
-0.09081054,-3.318459,0.7930984
-0.09647655,-0.1667433,0.7238534
1.116297,-3.089137,0.8382711
3.25755,-2.241508,0.9206997
3.95141,2.892817,0.990999
3.493835,-4.294678,0.973793
3.175918,1.768775,0.9294294
1.83866,-4.021482,0.9080039
2.094416,0.4692273,0.8430508
1.83866,-4.021482,0.9080039
0.6334505,4.365579,0.9693694
2.7539,3.584784,0.961031
4.631204,1.87207,0.9890093
4.631204,1.87207,0.9890093
-1.921525,-0.2330656,0.6639157
2.370154,-2.131633,0.8662782
3.233396,-0.5708189,0.9122423
4.396634,-2.528934,0.9801884
0.6186433,0.2648158,0.7685751
4.396634,-2.528934,0.9801884
-0.03231335,-0.0834446,0.7171289
-4.018119,-3.255287,0.8254327
4.728498,0.3607674,0.9976909
2.131728,-0.06284666,0.8527867
4.124144,-0.8145828,0.9626306
4.701997,-1.858091,0.9917294
4.227123,1.614352,0.9663133
4.227123,1.614352,0.9663133
4.18726,-0.9289355,0.9694569
0.4724267,-2.234671,0.7789063
4.093857,-0.6459718,0.9708117
4.093857,-0.6459718,0.9708117
4.092485,-3.415809,0.9988163
0.3497884,0.02017927,0.7821987
0.6109381,0.6709476,0.7839868
2.485124,-2.553605,0.8852477
1.488561,1.281825,0.8308809
2.578094,3.281803,0.932714
2.578094,3.281803,0.932714
1.979563,-2.745049,0.8773757
3.535742,-1.060746,0.9431214
2.391051,0.9756641,0.8744807
2.170393,-1.808029,0.8689126
4.124932,-1.480267,0.9594286
0.1163464,-4.275778,0.8446891
3.601878,0.738626,0.9245764
-4.935357,-1.812485,0.7436095
1.441615,0.1320152,0.8056925
0.6674132,0.4214592,0.7882004
4.440033,0.4209132,0.9805589
1.830142,3.980021,0.9439518
-0.9756458,-0.5504675,0.697863
1.722753,-0.6571813,0.855658
2.12103,-4.14662,0.9162342
3.149937,-2.222343,0.9459657
1.454463,0.3539686,0.8189371
4.26096,-2.548986,0.9891222
3.403725,-0.3922253,0.9256068
0.8795519,-1.391923,0.7992655
0.1090555,1.477635,0.7734394
1.159277,-0.5912952,0.8156375
1.055892,2.041686,0.8379246
4.563672,-1.311486,0.9865308
3.673511,-0.6696982,0.9996321
3.673511,-0.6696982,0.9996321
2.255742,-3.979487,0.916923
1.673669,0.5359883,0.8435116
-0.2617099,-0.7398896,0.7120577
3.554743,-3.863296,0.9662409
2.030051,0.3686137,0.8564144
1.634718,-0.8514042,0.8405837
0.8741467,0.5255013,0.7914939
0.6423531,0.1097126,0.7678149
0.8233128,-4.907116,0.9060607
0.8233128,-4.907116,0.9060607
0.8517482,1.658978,0.8250566
-4.594584,-1.034022,0.8345386
-0.2534499,-0.06522846,0.7490599
3.299626,-0.1970773,0.9364339
1.704186,-1.051328,0.8089871
-3.701628,-0.07254648,0.9486805
3.032062,-4.335974,0.9591541
3.948001,1.175801,0.9677672
2.275929,1.314302,0.8882262
-0.6361287,-0.619473,0.7068015
3.717149,1.45861,0.9408278
-0.08478236,0.06614399,0.7122655
3.820074,2.440569,0.9710854
2.958274,-2.138857,0.9033765
2.958274,-2.138857,0.9033765
2.494388,-1.14387,0.8814546
1.731349,-1.862766,0.8529173
-1.396954,-0.6938462,0.6774039
2.056726,-2.937379,0.8876321
4.108221,-1.697915,0.9834731
2.873502,-4.17295,0.9482049
4.869201,-1.184185,0.9841238
-0.5366073,-0.2439232,0.6951989
-0.25016,-1.642795,0.7311165
0.8821299,-0.09462786,0.7904258
0.02642393,1.659685,0.7862241
-0.5960801,0.09837675,0.701004
2.802905,3.62959,0.9536408
2.802905,3.62959,0.9536408
1.442567,-0.1333218,0.8129108
3.649189,3.45487,0.9813317
3.649189,3.45487,0.9813317
1.531674,-0.7156115,0.8196826
1.952577,1.025025,0.8604214
2.313455,-3.906641,0.928041
2.313455,-3.906641,0.928041
-0.2194059,-2.626773,0.7647225
1.760263,4.735927,0.9909945
1.760263,4.735927,0.9909945
0.1228504,-3.043905,0.7971661
3.592425,2.25785,0.9443616
3.272769,-1.799138,0.9403034
4.371098,-0.5569797,0.9837562
3.044883,2.221294,0.9443874
-0.6746337,-0.07396507,0.7261239
0.2453878,-2.726991,0.7917632
4.746091,2.351031,0.9969828
1.545889,4.800888,0.990122
-3.549264,-0.1774268,0.7697008
2.527055,-0.6955047,0.8717548
1.589945,0.2950211,0.8359059
-4.456209,-1.5009,0.7193128
0.9138803,0.9282823,0.8068076
3.845371,1.144734,0.9587739
-0.7311535,-1.2677,0.7060527
2.694321,-2.747853,0.9097858
4.298739,1.797296,0.9987385
2.162913,2.997046,0.9053972
4.298739,1.797296,0.9987385
1.929677,1.167717,0.8451287
3.31631,0.988224,0.9246663
-4.225508,-2.278409,0.9328775
3.198707,2.60879,0.9378546
2.976573,-3.65691,0.9529201
3.488718,3.141948,0.9767914
2.076101,-1.757293,0.8633993
2.709712,-2.81508,0.9048548
0.6566567,-3.458978,0.8405209
3.261429,1.438172,0.914338
3.808405,-1.42063,0.9453809
3.84398,-1.461584,0.949142
4.534912,0.63693,0.9678915
0.8591559,-0.5104251,0.7821875
1.999736,-2.84954,0.8723478
3.150859,-4.405443,0.9759025
3.475273,-0.1364536,0.9168873
0.4633577,-1.710089,0.7881858
0.4633577,-1.710089,0.7881858
3.804415,-4.346919,0.9988993
4.224591,-1.973106,0.9724782
3.323232,-1.5734,0.9323646
-0.2383032,-0.1441069,0.704953
-0.0001378059,2.413155,0.8247297
-0.0001378059,2.413155,0.8247297
-3.399225,-0.04107761,0.8243685
3.654645,-2.935881,0.9494746
3.103855,0.04990149,0.9113195
0.4974935,0.208426,0.7886565
2.19336,2.990335,0.9169834
2.19336,2.990335,0.9169834
3.375536,-0.9665079,0.9313927
-0.3851979,-1.483162,0.7379184
3.044682,0.9580021,0.8876962
-0.844054,-0.7022934,0.6819662
0.928133,-2.034314,0.807485
0.5353467,-1.838457,0.7828605
1.701689,-1.139637,0.8095217
2.575091,0.1266761,0.8848257
2.982374,0.7780914,0.8930711
2.944019,2.838063,0.9443765
-0.821434,0.0004787445,0.8467898
1.976114,0.1926999,0.8510889
1.243757,-3.700022,0.8651377
2.104623,0.4510646,0.8475784
2.812161,-4.684046,0.9684613
0.6932027,2.797526,0.857001
-0.9749782,-4.817009,0.8555266
4.575189,1.399867,0.9825791
4.575189,1.399867,0.9825791
1.969397,1.593349,0.8596473
0.968967,2.292987,0.8403546
3.356391,0.005239964,0.9380891
1.80951,4.569108,0.9801276
2.849375,0.03937197,0.8950383
1.596185,4.832483,0.9947447
1.650716,0.6853061,0.8456663
5.246682,0.1385837,0.9994447
0.02092433,1.726388,0.7889476
-0.3862495,-1.632185,0.7243306
3.968657,2.675402,0.9921204
1.552148,-0.6967525,0.8363957
0.5414286,0.8290749,0.78
3.340047,-4.388273,0.9751273
-0.2569656,-0.1124887,0.7052037
0.004101515,2.544881,0.8340136
0.004101515,2.544881,0.8340136
2.118969,0.4101782,0.8715563
3.364032,2.88826,0.9715494
3.521349,-4.720778,0.9950613
3.364032,2.88826,0.9715494
0.1739938,0.7432752,0.7595885
1.366979,-1.304517,0.8367097
-2.69231,-2.884526,0.713241
2.429641,3.386841,0.9327211
3.950315,2.028642,0.9714392
3.31325,-3.482141,0.9551935
0.2793176,-1.808699,0.7667676
-2.743665,-0.1742287,0.7763306
-2.724972,-2.377038,0.6906897
2.015767,-2.992519,0.881722
-0.550452,-1.961369,0.735368
-0.550452,-1.961369,0.735368
-0.550452,-1.961369,0.735368
-3.669549,-0.3851123,0.741823
2.706106,-2.949108,0.9259214
2.706106,-2.949108,0.9259214
2.488086,2.494018,0.9255872
2.488086,2.494018,0.9255872
-0.5278676,1.361599,0.766671
1.971352,1.999802,0.8784723
0.3761389,-1.816578,0.7737149
-0.2364097,0.4196744,0.7395226
2.896851,-2.272236,0.9183646
3.133479,0.3695197,0.9108692
4.599247,0.6899981,0.9991692
4.427944,-0.9641986,0.9922924
4.427944,-0.9641986,0.9922924
3.223685,-4.198603,0.9617299
-1.382464,-0.8267851,0.6796775
-0.3125727,-0.7475395,0.7263845
1.350659,0.3570933,0.8312774
3.391692,-4.691391,0.9940592
-0.5984981,-3.502717,0.7913851
2.2382,-4.169749,0.9303871
2.251501,-0.4927735,0.867607
1.122295,3.745014,0.9168584
4.635143,0.4201179,0.994454
3.271558,0.8711796,0.9231134
4.342159,0.7866473,0.9679833
2.881038,1.295822,0.9045452
-0.1138737,-3.457224,0.8078662
-0.1138737,-3.457224,0.8078662
0.4444473,0.1494174,0.7679163
-0.5319116,0.1663132,0.7146664
3.615818,2.612307,0.9497928
0.3764038,-0.507236,0.7620926
4.035409,-1.696288,0.9587279
3.306528,0.5241828,0.9417849
0.7044406,1.231211,0.7928616
0.2512834,-4.210793,0.8496576
-0.9438441,-1.380128,0.7132629
2.841356,-1.989403,0.8870937
2.841356,-1.989403,0.8870937
2.945944,1.567525,0.9050163
1.128874,0.501204,0.8002821
2.586436,-4.665131,0.9558028
1.051871,-1.074187,0.8098354
3.516303,1.118524,0.941144
1.794378,-0.01548004,0.8451039
2.627338,-3.606886,0.9156118
4.060134,-3.687088,0.9901329
4.060134,-3.687088,0.9901329
-0.4920125,-0.1854987,0.7220712
0.8831763,-3.716524,0.8581797
2.251496,-0.3912086,0.8564463
3.460702,-1.287642,0.9407917
2.016247,0.9212761,0.8651224
2.732163,1.224167,0.9121277
2.869528,-1.002102,0.9128451
0.05036163,-0.4350286,0.7640346
1.773219,-0.7186432,0.8253978
-0.8517892,-1.508684,0.6950909
4.408116,-1.229876,0.9635456
1.923904,-2.9708,0.8739039
2.20328,-1.054177,0.868172
2.304006,-3.71231,0.9111489
1.135862,-2.211066,0.8307597
2.442264,-0.2541213,0.8773975
0.7421679,1.895827,0.8225394
2.583192,-0.05130577,0.8867917
3.268738,-0.5104117,0.934719
-3.210463,0.3713627,0.854462
0.5222206,-1.216347,0.7644823
-0.7153549,-0.3513904,0.7142043
3.179247,0.8156414,0.9296742
1.8954,0.01694012,0.8372776
2.65958,-2.280536,0.8981215
3.01544,-0.2566652,0.9111578
4.070685,0.1299148,0.9587464
2.040971,2.760122,0.9109663
2.040971,2.760122,0.9109663
4.707784,-0.06535816,0.9713039
1.750704,1.543103,0.8450124
1.750704,1.543103,0.8450124
2.445988,0.497077,0.8878768
2.445988,0.497077,0.8878768
3.071563,3.862407,0.9815365
0.8931382,-2.574926,0.8195595
2.92855,0.9261279,0.8979089
3.869728,1.770146,0.9697169
2.875807,-3.203175,0.9230993
1.586127,2.769738,0.8918427
4.049302,-1.395109,0.9590548
-3.351558,0.279737,0.8718646
1.435283,-2.866006,0.8506577
0.2473454,-0.1768155,0.766779
0.2473454,-0.1768155,0.766779
3.989003,2.629681,0.9817998
4.141572,1.145552,0.9648006
0.9354868,1.767845,0.8139315
2.293678,-2.50156,0.8729602
4.409986,0.06446886,0.9911439
-0.272115,-4.288855,0.8359886
1.021258,4.104232,0.9431187
1.021258,4.104232,0.9431187
2.409747,-0.8135276,0.8844303
1.811359,0.5875416,0.8531502
1.492171,-1.438268,0.8421308
2.471615,-2.603247,0.9109411
-3.377976,-0.1447849,0.6965005
0.9157634,-1.1588,0.811625
1.287139,-3.857943,0.8666196
3.025458,-2.424078,0.9101881
1.9402,-0.925755,0.8465154
2.693225,0.4404182,0.8874194
-0.09742594,-4.673882,0.8656413
-4.877288,-1.245628,0.8568917
1.854089,-2.437748,0.8728307
-3.258226,-1.976495,0.7385982
3.916846,3.094675,0.9785524
-2.852665,0.9792309,0.9853676
2.423612,-0.4505997,0.8801665
0.7590129,2.31047,0.8491073
1.939349,-0.7355876,0.8640638
1.939349,-0.7355876,0.8640638
-4.63136,-4.947819,0.9562797
-0.3261223,-1.160384,0.7478083
1.087253,3.215927,0.8904771
